0.203505	6.110336	0.500794	0.617820	-0.001819	0.009618	0.853359	0.879255
0.221787	0.021459	0.441486	0.557005	-0.007427	0.003642	0.832904	0.860301
0.285675	0.132092	0.459286	0.460529	-0.008349	0.005594	0.933933	0.844134
0.302154	0.132803	0.513303	0.433650	-0.010397	0.001604	0.901556	0.937511
0.240133	0.139443	0.496242	0.433759	-0.003376	0.006945	0.883436	0.886055
0.201145	0.154346	0.468177	0.364567	-0.002402	0.004005	0.900912	0.877404
0.164399	0.177809	0.491748	0.448562	0.001296	-0.006657	0.869951	0.858530
0.147465	0.184106	0.449903	0.662587	0.001122	-0.013125	0.879508	0.829579
0.150943	0.195836	0.487467	0.717021	0.002239	-0.013826	0.874520	0.869883
0.068799	0.264309	0.545042	0.615314	0.001526	-0.007919	0.879645	0.907945
0.078487	0.149123	0.550993	0.540662	0.000330	0.002635	0.916695	0.929798
0.173060	0.151857	0.456463	0.395045	0.002675	0.007739	0.889426	0.842659
0.132735	0.141991	0.443029	0.444538	0.001611	0.001226	0.924990	0.858412
0.171298	0.182691	0.412688	0.457934	0.003356	-0.000201	0.914343	0.843033
0.142701	0.140263	0.504808	0.468276	-0.001253	-0.001770	0.874826	0.845629
0.115274	0.207920	0.666399	0.526363	-0.008340	-0.006586	0.911381	0.838182
0.158730	0.192038	0.619627	0.511831	-0.008598	-0.001130	0.841382	0.852928
0.186105	0.105757	0.621987	0.676409	-0.005322	-0.002229	0.897440	0.869421
0.112834	0.050724	0.615538	0.686255	-0.004038	-0.004256	0.915229	0.870752
0.123097	0.127058	0.590819	0.585581	0.000039	-0.004856	0.920269	0.864825
0.096804	0.136909	0.534820	0.620466	-0.001965	-0.004958	0.899823	0.871049
0.156401	0.122320	0.568422	0.597585	-0.004384	-0.001965	0.921830	0.924654
0.217435	0.121304	0.595339	0.585064	-0.008778	-0.001623	0.841351	0.924149
0.238312	0.090422	0.592676	0.528479	-0.009826	0.004577	0.883158	0.874171
0.230789	0.010059	0.613819	0.624759	-0.008488	0.003527	0.889863	0.870677
0.179393	6.200690	0.573690	0.627336	-0.006087	0.009249	0.901590	0.888373
0.187986	6.226919	0.558740	0.558857	-0.005218	0.011881	0.903536	0.904267
0.204643	6.177004	0.523481	0.586543	-0.003706	0.011783	0.894926	0.875338
0.228145	6.167947	0.565508	0.659678	-0.008612	0.006442	0.867178	0.892854
0.274927	6.160164	0.608085	0.687631	-0.010150	0.007948	0.881090	0.903983
0.266449	6.194433	0.617440	0.663357	-0.010930	0.009690	0.935466	0.917221
0.275660	6.183385	0.609211	0.674909	-0.011368	0.004896	0.938659	0.893574
0.284831	6.173443	0.579448	0.679623	-0.011604	0.007337	0.866153	0.881444
0.267596	6.158320	0.609071	0.637397	-0.011509	0.013957	0.883522	0.882426
0.250973	6.165259	0.597495	0.665077	-0.010531	0.015078	0.888760	0.882332
0.280239	6.127057	0.610407	0.708561	-0.012277	0.007452	0.892582	0.918178
0.294498	6.141864	0.613505	0.681793	-0.014270	0.012258	0.898188	0.898618
0.273780	6.104033	0.548819	0.717861	-0.008002	0.014560	0.882417	0.864036
0.264170	6.121844	0.506580	0.632202	-0.006753	0.012878	0.927782	0.795077
0.260032	6.120327	0.623938	0.667326	-0.016279	0.011957	0.939486	0.918419
0.261974	6.126591	0.641328	0.615004	-0.010644	0.009340	0.884336	0.884312
0.171469	6.254692	0.625832	0.651057	-0.009387	0.001985	0.896381	0.917385
0.185124	0.037905	0.605347	0.683179	-0.011646	-0.005224	0.880081	0.837069
0.219717	0.103887	0.710460	0.600629	-0.014354	-0.001854	0.843431	0.864084
0.153032	0.100797	0.712810	0.577508	-0.014855	0.000469	0.840171	0.882697
0.166477	0.035202	0.870725	0.586770	-0.018387	0.000990	0.835409	0.904011
0.174252	0.064806	0.742514	0.592036	-0.013712	0.001772	0.787237	0.894073
0.145800	0.023705	0.751548	0.540872	-0.017151	0.005394	0.804469	0.874682
0.144970	0.054521	0.799149	0.506892	-0.012758	0.006490	0.846410	0.895349
0.089742	0.062786	0.769318	0.417989	-0.006110	0.010427	0.901604	0.919802
0.134915	0.024018	0.621875	0.441974	0.000979	0.012169	0.865494	0.889403
0.107855	6.269229	0.688526	0.505829	-0.012338	0.007479	0.872510	0.876177
0.228882	0.055613	0.712803	0.487154	-0.011496	0.006929	0.948894	0.889926
0.208460	0.064834	0.651804	0.504294	-0.009489	0.006902	0.920862	0.886852
0.202585	0.008620	0.610388	0.542749	-0.008592	0.005802	0.910641	0.913137
0.265298	0.041264	0.552256	0.474524	-0.009638	0.007479	0.845369	0.909817
0.253447	0.028361	0.565579	0.524506	-0.009254	0.004704	0.884975	0.901058
0.285850	0.041121	0.474528	0.500193	-0.008528	0.007171	0.880668	0.899976
0.284320	0.025542	0.478050	0.487669	-0.008021	0.006807	0.872179	0.910770
0.139580	0.084808	0.577810	0.434747	-0.010383	0.004941	0.820825	0.911761
0.322089	0.110706	0.443044	0.442529	-0.011016	0.004667	0.770916	0.874008
0.343201	0.056378	0.589355	0.477683	-0.025693	0.006213	0.818175	0.947468
0.459586	0.107566	0.619722	0.537806	-0.029971	0.003039	0.886157	0.838104
0.531314	0.069013	0.677241	0.535134	-0.034824	0.002062	0.862415	0.840467
0.546814	0.114558	0.745880	0.388843	-0.036389	0.001882	0.851676	0.881720
0.567415	0.184637	0.813966	0.369732	-0.045777	0.003189	0.903738	0.872492
0.621523	0.195313	0.702812	0.467362	-0.045559	-0.005918	0.869268	0.901494
0.564416	0.280244	0.896040	0.510808	-0.042626	-0.010130	0.893585	0.912427
0.594849	0.260125	0.771482	0.550208	-0.048770	-0.005622	0.810185	0.920552
0.669369	0.233679	0.652701	0.484577	-0.045114	-0.001444	0.819340	0.894261
0.574251	0.148716	0.660787	0.466467	-0.045999	0.000294	0.852010	0.830340
0.582911	0.156732	0.928566	0.469658	-0.049185	0.000896	0.870637	0.902300
0.557543	0.142108	0.917331	0.501083	-0.048215	-0.000614	0.829334	0.916926
0.643888	0.183934	0.900461	0.494322	-0.053618	0.000247	0.822851	0.901136
0.582807	0.088756	0.998319	0.611281	-0.057122	0.001366	0.858241	0.855264
0.740217	0.045672	0.934737	0.627439	-0.064915	-0.001785	0.835823	0.912566
0.735890	0.108527	0.945171	0.611438	-0.062673	-0.001832	0.898559	0.884122
0.790071	0.091710	0.733200	0.550134	-0.061098	0.003791	0.872863	0.898269
0.827464	0.074421	0.827941	0.474259	-0.061988	0.007173	0.851587	0.881587
0.828919	0.019526	0.849087	0.486229	-0.061237	0.010580	0.875046	0.879151
0.782113	6.266494	0.853688	0.534673	-0.059311	0.005542	0.886618	0.909012
0.804495	6.223441	0.749685	0.536830	-0.056746	0.019380	0.897294	0.853307
0.837459	6.206642	0.778474	0.342870	-0.057371	0.019953	0.912051	0.832720
0.813201	6.276866	0.708766	0.413672	-0.053311	0.015954	0.814292	0.930659
0.818946	6.279315	0.692770	0.435861	-0.054043	0.012292	0.890918	0.799989
0.731266	0.029380	0.874413	0.440362	-0.056641	0.009076	0.891286	0.931665
0.711456	0.061465	0.884821	0.450370	-0.056520	0.006803	0.818842	0.870272
0.741545	0.048108	0.859044	0.492301	-0.053110	0.004949	0.842706	0.866330
0.651972	0.073833	0.771138	0.479418	-0.046495	0.004149	0.868894	0.907472
0.620771	0.086405	0.729684	0.460545	-0.045519	0.004170	0.814319	0.898509
0.580244	0.133981	0.761848	0.437990	-0.042933	0.004311	0.872387	0.930313
0.565657	0.136637	0.773015	0.393684	-0.041357	0.006423	0.849089	0.926399
0.598680	0.114657	0.628429	0.412243	-0.041314	0.009079	0.857692	0.926386
0.668737	0.082983	0.693083	0.422682	-0.044809	0.004842	0.856931	0.884063
0.619487	0.149490	0.740400	0.402415	-0.040246	0.005067	0.851111	0.892495
0.525161	0.168945	0.732714	0.406522	-0.036003	0.004471	0.867239	0.927992
0.574443	0.118533	0.612113	0.410822	-0.033051	0.007610	0.853692	0.884788
0.527766	0.067007	0.679244	0.439496	-0.035655	0.005524	0.896480	0.863792
0.605201	0.031046	0.666556	0.608666	-0.035756	-0.001362	0.914737	0.867029
0.541517	0.049571	0.790600	0.568014	-0.033651	0.007056	0.894547	0.885043
0.389069	6.227848	0.837750	0.550001	-0.032400	0.007298	0.785655	0.879821
0.444414	6.257275	0.842234	0.558012	-0.036664	0.012121	0.853162	0.872619
0.480205	6.265626	0.852362	0.449762	-0.037241	0.015075	0.888260	0.862981
0.386723	0.008755	0.886206	0.399256	-0.028325	0.013018	0.837861	0.930697
0.270698	0.029050	0.713298	0.434755	-0.011121	0.013692	0.804100	0.906464
0.238108	6.260612	0.573228	0.411048	-0.005172	0.018018	0.761561	0.884755
0.205225	6.201216	0.558385	0.519783	-0.006128	0.017953	0.914681	0.899726
0.160790	6.258675	0.621628	0.347704	-0.007890	0.019064	0.893883	0.886708
0.186353	6.270276	0.574908	0.335533	-0.005206	0.017797	0.903800	0.897763
0.214372	0.028839	0.473346	0.364731	-0.003356	0.013392	0.901948	0.836620
0.216086	0.087118	0.485287	0.334738	-0.003366	0.008912	0.917422	0.836802
0.189443	0.108184	0.494290	0.417784	-0.001853	0.004239	0.881394	0.835503
0.202135	0.137903	0.466848	0.483470	-0.005399	0.001590	0.922520	0.933377
0.239384	0.156928	0.515627	0.457000	-0.005605	0.000464	0.895638	0.897695
0.213582	0.120578	0.519684	0.506752	-0.005590	0.003472	0.877961	0.891948
0.279181	0.127450	0.476982	0.512025	-0.003796	0.002403	0.889994	0.943214
0.177237	0.099136	0.613522	0.481617	-0.011526	0.003883	0.850656	0.897969
0.331398	6.272067	0.398902	0.657654	-0.009797	0.010205	0.909468	0.866997
0.310496	6.141299	0.526941	0.596847	-0.006635	0.011181	0.913618	0.802974
0.288803	6.249907	0.447427	0.528138	-0.012941	0.004186	0.878274	0.921312
0.440539	0.084069	0.404622	0.413295	-0.018745	0.010798	0.825590	0.938638
0.399713	0.078586	0.564586	0.410483	-0.021521	0.007720	0.841914	0.864841
0.396563	0.153577	0.601991	0.366696	-0.021425	0.006859	0.915803	0.854516
0.448463	0.125492	0.583259	0.478165	-0.021501	-0.004227	0.902581	0.847711
0.434214	0.324859	0.625221	0.394331	-0.023662	-0.016912	0.917778	0.911762
0.420283	0.404382	0.683812	0.393955	-0.023453	-0.008480	0.932765	0.839363
0.429728	0.285739	0.672861	0.406031	-0.023095	-0.005913	0.925911	0.855824
0.386432	0.269901	0.676493	0.406630	-0.022947	-0.002701	0.869543	0.933321
0.381791	0.269059	0.664770	0.446347	-0.021955	-0.003966	0.919360	0.856608
0.364488	0.148042	0.650199	0.560833	-0.015954	0.002873	0.883395	0.889928
0.244494	0.006918	0.713562	0.714209	-0.012186	-0.002069	0.886816	0.894942
0.187134	0.015222	0.594350	0.698220	-0.000025	-0.000306	0.866698	0.890219
0.059116	0.061495	0.695567	0.490970	-0.007789	0.007285	0.837088	0.932927
0.102236	0.003132	0.567436	0.491845	-0.004519	0.009019	0.894682	0.840282
0.224047	0.045661	0.608581	0.508918	-0.013641	0.006969	0.841392	0.849507
0.257124	0.059271	0.653964	0.429882	-0.013949	0.005912	0.892355	0.892407
0.265205	0.057839	0.607504	0.429254	-0.012201	0.005082	0.889544	0.892894
0.243199	0.195601	0.626193	0.392656	-0.012030	-0.002891	0.880957	0.907120
0.226683	0.308963	0.575181	0.406840	-0.010132	-0.012777	0.913101	0.868663
0.115507	0.335750	0.719569	0.637878	-0.011511	-0.017511	0.926954	0.907502
0.094428	0.311734	0.752313	0.604185	-0.010572	-0.021156	0.809924	0.835158
0.161920	0.354688	0.575577	0.608426	-0.004719	-0.015568	0.867442	0.939595
0.149105	0.372549	0.576643	0.517434	-0.000911	-0.011167	0.842059	0.939830
0.103061	0.377429	0.575054	0.500042	-0.001480	-0.013124	0.882970	0.831683
0.112850	0.335604	0.577887	0.605459	-0.002769	-0.016312	0.897319	0.873983
0.106882	0.323519	0.512934	0.596199	-0.003004	-0.015338	0.884855	0.913785
0.134588	0.325743	0.447087	0.612463	0.007235	-0.014957	0.886479	0.896580
0.014900	0.303774	0.585515	0.503450	0.009412	-0.016876	0.905932	0.886114
6.160759	0.423975	0.544753	0.434162	0.009156	-0.015377	0.891876	0.887563
6.245189	0.369243	0.651127	0.462661	0.006010	-0.012527	0.880340	0.847652
6.262123	0.213584	0.557450	0.635305	0.003903	-0.005183	0.908271	0.950557
0.031583	0.136840	0.598803	0.572605	0.006487	-0.005919	0.857945	0.951356
0.068277	0.191940	0.487841	0.585878	0.006191	-0.003553	0.924136	0.952336
0.067542	0.104163	0.497981	0.641571	0.004217	-0.006408	0.916590	0.846303
0.065922	0.082238	0.514587	0.652664	0.004282	-0.000038	0.903850	0.849312
0.085864	6.243954	0.538344	0.639958	0.000443	0.011376	0.872753	0.856545
0.101987	6.235419	0.532197	0.616237	0.001948	0.012400	0.898643	0.898806
0.129644	6.101804	0.526632	0.708626	0.000009	0.019009	0.901129	0.839622
0.115947	6.126885	0.537003	0.686590	-0.001276	0.017145	0.923000	0.922367
0.186090	6.021830	0.415395	0.698527	0.003421	0.022709	0.907982	0.829683
0.114829	6.017974	0.402173	0.700978	0.007566	0.021628	0.919555	0.890795
0.109676	5.973082	0.442402	0.716449	0.005185	0.021326	0.917519	0.878476
0.124924	5.963765	0.444061	0.693371	0.004312	0.021471	0.904903	0.913988
0.130775	5.978471	0.443178	0.709539	0.003600	0.024014	0.915864	0.883601
0.130937	5.925147	0.444145	0.732461	0.004464	0.024480	0.919981	0.891099
0.095043	5.965612	0.545446	0.772406	0.000655	0.022081	0.921144	0.892452
0.117324	5.965419	0.493716	0.718115	0.004103	0.027521	0.914574	0.853363
0.088507	5.980852	0.447454	0.538539	0.008151	0.027692	0.900164	0.829255
0.045769	5.983550	0.502054	0.532503	0.004469	0.026659	0.892536	0.902698
0.088688	5.993635	0.491065	0.523284	0.003639	0.026009	0.875992	0.884266
0.103599	6.033716	0.481549	0.560938	0.005130	0.024464	0.926522	0.849417
0.084877	6.046493	0.525376	0.562012	0.004252	0.021574	0.871757	0.846803
0.112713	6.043245	0.444179	0.644887	0.002352	0.020206	0.895917	0.870888
0.201665	6.034133	0.360854	0.721713	0.001972	0.021266	0.912427	0.897264
0.180037	5.991062	0.541234	0.540132	-0.007610	0.032313	0.915014	0.867808
0.258296	5.994522	0.612434	0.446136	-0.010557	0.032930	0.857931	0.874812
0.209248	6.010733	0.614347	0.489452	-0.007357	0.036423	0.902463	0.865942
0.216108	5.993892	0.610766	0.360421	-0.007627	0.037401	0.891517	0.838176
0.236910	5.996878	0.540901	0.380346	-0.009309	0.033764	0.893216	0.884430
0.242372	6.034109	0.611674	0.344038	-0.008872	0.036738	0.898151	0.881188
0.199171	6.021889	0.626943	0.418437	-0.007062	0.024521	0.874775	0.831467
0.202560	6.032491	0.585645	0.427963	-0.007167	0.029373	0.882265	0.836312
0.250285	6.021379	0.555166	0.594806	-0.009340	0.028967	0.882179	0.856437
0.249498	5.966667	0.591821	0.577158	-0.011201	0.031524	0.874441	0.868423
0.273860	5.868385	0.582643	0.597910	-0.010253	0.034391	0.911857	0.862667
0.254627	5.885050	0.569032	0.568433	-0.009570	0.035473	0.896916	0.866659
0.239871	5.774225	0.545446	0.522061	-0.007783	0.055287	0.880646	0.836590
0.223058	5.672282	0.552595	0.614772	-0.008527	0.043358	0.873653	0.824867
0.211682	5.732066	0.599844	0.694582	-0.006867	0.047371	0.872803	0.827274
0.237782	5.710947	0.499314	0.494436	-0.007902	0.051398	0.861796	0.848491
0.234058	5.739223	0.548859	0.418463	-0.006144	0.051685	0.898968	0.839638
0.209782	5.731025	0.482152	0.692036	-0.003560	0.051604	0.877219	0.847376
0.177939	5.734701	0.575649	0.625505	-0.007341	0.039241	0.876109	0.916294
0.227996	5.890798	0.559997	0.364591	-0.004382	0.039575	0.891157	0.833411
0.223807	5.901094	0.572773	0.411745	-0.006467	0.041735	0.909530	0.896477
0.138921	5.962338	0.624990	0.539628	-0.003032	0.021961	0.899815	0.793425
0.063932	6.134342	0.710222	0.308154	-0.006212	0.033572	0.904183	0.816777
0.067011	6.124176	0.678062	0.270734	-0.004424	0.029346	0.918258	0.821030
0.148669	6.219310	0.533005	0.273776	0.004828	0.025442	0.850305	0.853624
6.228987	6.246603	0.593404	0.309153	0.009161	0.019712	0.918820	0.837930
6.166376	0.015388	0.624233	0.374403	0.009259	0.016209	0.878789	0.899619
6.234124	0.018662	0.532679	0.370265	0.013637	0.015271	0.886860	0.883566
6.191569	6.266089	0.587688	0.365269	0.013552	0.020602	0.861342	0.850316
6.170918	6.200558	0.558314	0.505191	0.011724	0.011606	0.902112	0.789072
6.200761	0.055209	0.626619	0.478027	0.008397	0.006959	0.876434	0.813449
6.222750	0.014900	0.548848	0.540360	0.012392	0.004719	0.912881	0.882744
6.212041	0.009682	0.522734	0.549290	0.015127	0.005128	0.878324	0.904056
6.257737	6.263764	0.395382	0.611963	0.013887	0.005791	0.884097	0.906560
0.050724	6.199534	0.354228	0.647536	0.014277	0.005098	0.845514	0.883107
6.252717	6.263182	0.641332	0.658158	-0.002273	0.002484	0.880470	0.886498
0.222306	6.200951	0.384729	0.762093	-0.008735	0.001656	0.840206	0.892293
0.255380	6.189325	0.701853	0.756643	-0.016640	0.001419	0.826375	0.899427
0.303261	6.192136	0.609597	0.626946	-0.016773	0.005376	0.821640	0.884304
0.318534	6.195135	0.607063	0.678192	-0.016292	0.008464	0.920211	0.887129
0.311906	6.195699	0.693951	0.662317	-0.016153	0.008039	0.918895	0.904247
0.280728	6.110283	0.679349	0.669888	-0.015408	0.012764	0.902343	0.879666
0.267841	6.144519	0.747438	0.640497	-0.015386	0.007002	0.890554	0.861317
0.237460	0.014597	0.655419	0.557385	-0.007991	-0.000822	0.885557	0.841868
0.219538	0.133619	0.577007	0.429860	-0.014205	-0.000392	0.896322	0.892722
0.270674	0.236499	0.704779	0.525829	-0.015222	-0.013795	0.922897	0.883802
0.258679	0.378259	0.714206	0.645384	-0.015506	-0.026504	0.869368	0.899330
0.253820	0.368139	0.697449	0.656540	-0.014716	-0.021153	0.922489	0.852370
0.232415	0.330040	0.712302	0.643309	-0.012194	-0.015752	0.846074	0.866833
0.167261	0.277006	0.584368	0.704544	-0.003903	-0.016218	0.943942	0.887265
0.167175	0.283404	0.538668	0.608982	-0.001130	-0.010532	0.820832	0.887321
0.149120	0.216065	0.540573	0.661525	-0.004999	-0.011573	0.916262	0.906188
0.182858	0.249004	0.509464	0.544213	-0.003625	-0.009060	0.843046	0.902119
0.177622	0.278980	0.558954	0.545005	-0.004580	-0.007224	0.856322	0.878248
0.197475	0.112901	0.515827	0.670588	-0.003102	-0.003867	0.920703	0.882315
0.225571	0.151943	0.444906	0.559474	-0.003498	-0.001404	0.877857	0.917615
0.193285	0.096510	0.447249	0.563535	0.001312	0.002208	0.932172	0.922353
0.182901	0.057273	0.394626	0.580717	0.003036	-0.000780	0.878954	0.869813
0.153647	0.119000	0.472097	0.524828	-0.000758	0.005255	0.895157	0.886883
0.179846	0.119679	0.491460	0.537881	-0.002988	-0.003879	0.910041	0.912971
0.233934	0.170692	0.494798	0.526220	-0.004341	-0.000401	0.898646	0.865480
0.173797	0.135904	0.533203	0.536195	0.000462	-0.001111	0.883083	0.885143
0.081005	0.106071	0.490939	0.620532	-0.000649	-0.004114	0.898446	0.886421
0.141446	0.101276	0.625485	0.625077	-0.006997	-0.001492	0.847380	0.894317
0.137086	0.070258	0.556138	0.611969	-0.007565	0.004343	0.832440	0.893357
0.227459	6.244154	0.602207	0.695599	-0.009837	0.005979	0.798914	0.894904
0.152824	6.175363	0.823436	0.674949	-0.020369	0.004017	0.845654	0.849953
0.177308	6.233775	0.840012	0.719276	-0.013908	0.000141	0.865542	0.910310
0.200692	0.045006	0.668380	0.517170	-0.011824	0.004082	0.896493	0.849573
0.193368	0.056558	0.666629	0.546647	-0.010822	0.004722	0.860975	0.861126
0.225698	0.016201	0.611209	0.533137	-0.011658	0.003590	0.886989	0.872611
0.214898	0.121055	0.637552	0.475483	-0.011255	0.000231	0.860191	0.880795
0.142919	0.170126	0.697945	0.510141	-0.010596	0.000631	0.918957	0.887544
0.256691	0.109567	0.446779	0.552953	-0.010218	0.003815	0.817957	0.879223
0.355286	0.131488	0.564335	0.366660	-0.009550	0.006856	0.893637	0.886051
0.230923	0.133060	0.613999	0.429934	-0.005051	0.003001	0.888740	0.895285
0.253131	0.160655	0.413832	0.373246	-0.003896	0.004838	0.860902	0.917690
0.245773	0.162233	0.474021	0.376325	-0.008878	0.002742	0.859128	0.920342
0.322285	0.187209	0.422892	0.385448	-0.008986	0.004953	0.919082	0.876487
0.277073	0.131603	0.649760	0.537616	-0.009012	0.002015	0.910255	0.835102
0.104832	0.107971	0.659798	0.601788	-0.000594	-0.005579	0.820999	0.917855
6.225393	0.084919	0.747980	0.751795	-0.003445	-0.003954	0.917258	0.906329
0.018766	0.080588	0.685054	0.735359	0.003353	-0.002396	0.867415	0.871932
0.020991	6.275171	0.647007	0.670559	0.001376	-0.000107	0.928472	0.838501
6.212251	0.045875	0.674905	0.604173	0.006828	-0.000579	0.796445	0.923086
6.199202	0.104236	0.638468	0.540307	0.006495	-0.002166	0.864929	0.876164
6.259818	0.046543	0.562681	0.744820	0.011373	0.001256	0.885921	0.867746
6.162391	6.129088	0.511511	0.750707	0.016267	0.013680	0.942546	0.864320
6.134006	6.132369	0.541675	0.492390	0.013500	0.014162	0.924456	0.863877
6.141210	6.261041	0.633075	0.444426	0.013872	0.012900	0.911469	0.823721
6.095977	6.191285	0.578279	0.447285	0.019952	0.016927	0.930332	0.852463
6.101787	6.209020	0.516082	0.424381	0.017605	0.018403	0.898285	0.912491
6.173016	6.212015	0.538402	0.441975	0.016759	0.017403	0.900636	0.861509
6.148681	6.235549	0.561696	0.445393	0.014831	0.015836	0.855091	0.915786
6.174513	6.250176	0.485708	0.435033	0.014311	0.013775	0.930382	0.866568
6.247321	0.001236	0.508564	0.416005	0.010389	0.013221	0.934230	0.886789
6.255551	6.281737	0.519569	0.443230	0.008610	0.013358	0.884043	0.912620
0.030401	0.005820	0.418909	0.446938	0.014082	0.012795	0.902533	0.907386
6.256190	6.253930	0.504499	0.503024	0.009956	0.010578	0.868870	0.896572
6.256646	0.076460	0.582031	0.269958	0.008059	0.012109	0.923643	0.875011
6.194111	0.063963	0.620779	0.290180	0.005955	0.017473	0.870154	0.886233
