0.176041	0.332367	0.728760	0.578619	-0.012584	6.261402	0.982975	0.985664
0.141178	0.326074	0.743434	0.685792	-0.011618	6.263387	0.981562	0.986948
0.067664	0.276504	0.685219	0.599859	-0.009242	6.269887	0.990309	0.991022
0.117832	0.211790	0.684376	0.688449	-0.011444	6.269069	0.976406	0.975360
0.048934	0.243809	0.793717	0.674534	-0.001710	6.265109	0.982176	0.982317
6.236586	0.287864	0.696345	0.648111	0.006050	6.264702	0.992855	0.985561
6.199309	0.312183	0.635626	0.568655	0.007031	6.266559	0.975671	0.984723
6.274258	0.309475	0.550124	0.637542	0.004697	6.265513	0.978937	0.979456
0.074316	0.226651	0.486555	0.671573	0.000391	6.266313	0.973659	0.979838
0.067701	0.273695	0.605859	0.572040	0.000665	6.266091	0.962121	0.981061
6.276702	0.311553	0.535090	0.550053	0.010925	6.266273	0.983620	0.985394
6.244930	0.369793	0.534462	0.575985	0.009278	6.259221	0.981841	0.986980
0.003471	0.355060	0.517869	0.617337	0.007573	6.265685	0.983741	0.985770
6.262147	0.366173	0.540284	0.639576	0.012881	6.259921	0.987148	0.983490
6.220831	0.349141	0.457810	0.637431	0.017786	6.265416	0.985610	0.980086
6.229504	0.318503	0.482361	0.493423	0.008875	6.263908	0.986758	0.983088
6.234637	0.346064	0.626015	0.688195	0.007947	6.254503	0.982020	0.988255
6.203338	0.349077	0.629032	0.750572	0.007995	6.253996	0.979947	0.977110
6.258127	0.305520	0.624342	0.821783	0.008617	6.253572	0.985272	0.982712
6.209052	0.348991	0.557915	0.789169	0.014131	6.256228	0.981823	0.981237
6.194656	0.291726	0.479142	0.782852	0.015444	6.255155	0.985472	0.974701
6.243855	0.278724	0.418239	0.761655	0.019238	6.260354	0.981926	0.977827
6.252432	0.328074	0.433508	0.689332	0.007873	6.268352	0.985113	0.979608
0.071044	0.208647	0.485100	0.541693	0.008728	6.277920	0.960985	0.963856
0.010030	0.170661	0.616005	0.584334	0.006841	6.275548	0.991214	0.978519
6.235284	0.110119	0.673558	0.474518	0.002597	6.279282	0.973839	0.967079
0.063896	0.258454	0.506271	0.507435	0.004291	6.270070	0.987408	0.965877
0.043736	0.266656	0.586089	0.618562	0.003922	6.265103	0.986387	0.964927
6.251866	0.318802	0.618382	0.520269	0.003257	6.265050	0.982007	0.970624
0.053886	0.337063	0.514552	0.557868	0.002993	6.262221	0.990385	0.985584
0.043656	0.301005	0.595745	0.738488	-0.001171	6.257036	0.985155	0.977658
0.053698	0.295514	0.585834	0.732348	0.000456	6.262210	0.978035	0.983912
0.015229	0.365052	0.571679	0.636400	0.006220	6.257624	0.984159	0.972547
6.278855	0.333345	0.536446	0.677370	0.008213	6.264093	0.985939	0.974918
6.275200	0.316984	0.538177	0.716874	0.008181	6.262698	0.986079	0.985626
0.056139	0.317708	0.514417	0.707950	0.001173	6.261692	0.981294	0.977997
0.066160	0.203021	0.663790	0.673161	-0.004964	6.268036	0.979952	0.973175
0.075956	0.225707	0.585806	0.652614	-0.001812	6.266720	0.988586	0.977768
0.095870	0.288351	0.524321	0.559529	-0.003736	6.266517	0.982745	0.981689
0.166432	0.280926	0.471750	0.597961	0.003273	6.262647	0.984965	0.977995
0.112190	0.375081	0.391867	0.594021	0.001567	6.261277	0.982328	0.972806
0.133927	0.340151	0.536771	0.691691	0.002126	6.256382	0.978201	0.974171
0.135388	0.366588	0.432812	0.682048	-0.002895	6.257843	0.977509	0.984240
0.224454	0.345407	0.595579	0.605317	-0.016587	6.258041	0.965034	0.980795
0.190078	0.328965	0.643036	0.692739	-0.005872	6.257957	0.974324	0.988592
0.109330	0.366117	0.606478	0.682261	-0.007852	6.258919	0.983946	0.981329
0.162458	0.298071	0.560766	0.744835	-0.009595	6.258350	0.983980	0.983119
0.123554	0.324817	0.643491	0.699949	-0.008280	6.257836	0.974912	0.984945
0.155353	0.284527	0.842972	0.779156	-0.020612	6.255443	0.990980	0.973446
0.173648	0.357291	0.703584	0.704929	-0.004907	6.260439	0.985701	0.986135
0.169168	0.265968	0.562771	0.790265	-0.008810	6.260448	0.979407	0.978913
0.169980	0.260169	0.572913	0.641580	-0.004881	6.267386	0.988436	0.970333
0.124918	0.186415	0.627127	0.665668	-0.004157	6.273458	0.984049	0.985409
0.087354	0.185728	0.609898	0.671862	0.000255	6.273608	0.985913	0.987334
0.104046	0.100291	0.648461	0.755782	-0.006944	6.274318	0.980273	0.985404
0.180379	0.074107	0.517520	0.667350	-0.005308	6.283115	0.990652	0.979708
0.153114	0.088241	0.551063	0.616829	-0.005696	6.282264	0.979749	0.976433
0.184575	6.277823	0.556510	0.627881	-0.008116	6.283893	0.986073	0.982391
0.170768	0.011064	0.576498	0.672012	-0.006469	6.283307	0.989063	0.985290
0.199156	6.273572	0.566392	0.649937	-0.008635	6.285456	0.985951	0.985248
0.166598	6.265040	0.592425	0.644901	-0.009342	6.286576	0.983965	0.989130
0.224171	6.250606	0.586156	0.567572	-0.013096	6.287602	0.985084	0.975346
0.237027	6.216789	0.622525	0.508150	-0.011994	6.292890	0.983395	0.976624
0.206301	0.005579	0.653769	0.491777	-0.011162	6.290967	0.979189	0.988090
0.158555	0.066474	0.710394	0.464276	-0.009785	6.288106	0.987627	0.981777
0.153316	0.087199	0.660464	0.442356	-0.011233	6.285760	0.986146	0.985861
0.198418	0.167440	0.584087	0.473181	-0.012774	6.277591	0.984550	0.969139
0.191796	0.235136	0.660958	0.505787	-0.006469	6.274519	0.980933	0.979221
0.180442	0.194494	0.509596	0.648699	-0.001262	6.274814	0.976149	0.981818
0.128445	0.084808	0.611569	0.760268	-0.008533	6.270951	0.989956	0.979790
0.127724	0.171831	0.658960	0.569135	-0.006729	6.273712	0.984956	0.981395
0.254232	0.212707	0.566562	0.640484	-0.012362	6.266611	0.994215	0.991522
0.235421	0.235530	0.623245	0.655580	-0.013393	6.267301	0.990306	0.989857
0.218464	0.215752	0.622577	0.709820	-0.009361	6.267926	0.984783	0.985593
0.135600	0.195540	0.684220	0.627992	-0.008543	6.275156	0.984401	0.987524
0.137138	0.207100	0.585084	0.468116	-0.004304	6.279210	0.983789	0.984774
0.114430	0.157865	0.597830	0.591035	-0.003251	6.274210	0.984814	0.989813
0.071796	0.215136	0.623338	0.612081	0.001052	6.269997	0.988186	0.988442
6.266421	0.243193	0.630236	0.614806	0.003069	6.267245	0.979831	0.983755
0.029931	0.262119	0.544267	0.664904	0.003655	6.266732	0.992248	0.982367
0.045688	0.255658	0.584656	0.659633	0.003385	6.267607	0.991022	0.981887
0.029812	0.230862	0.547252	0.710577	0.004127	6.266293	0.986488	0.976153
6.271324	0.221855	0.586603	0.630309	0.010781	6.268941	0.988439	0.979109
6.243296	0.212113	0.520882	0.515897	0.014930	6.283342	0.979453	0.980427
6.127892	0.100597	0.547518	0.641131	0.021482	6.273035	0.972209	0.969979
6.088712	0.172282	0.512671	0.703383	0.023372	6.269604	0.976633	0.960299
6.109784	0.149831	0.562669	0.637340	0.014750	6.276093	0.979718	0.992439
6.156972	0.129717	0.490299	0.604517	0.021952	6.277454	0.976375	0.989272
6.095904	0.115650	0.559571	0.646556	0.018085	6.276743	0.976019	0.983596
6.172633	0.095764	0.485761	0.766832	0.014120	6.277164	0.978273	0.981027
6.180919	0.066860	0.461665	0.780449	0.022656	6.276920	0.974851	0.983548
6.111344	0.136762	0.477487	0.790144	0.026375	6.268756	0.976973	0.967897
6.098731	0.206220	0.484880	0.616783	0.019253	6.269142	0.975751	0.990006
6.228050	0.181317	0.473165	0.674775	0.016781	6.267365	0.983949	0.980286
6.172848	0.215252	0.421838	0.687439	0.021083	6.270139	0.983263	0.977870
6.168725	0.169718	0.368988	0.608875	0.022693	6.277156	0.983279	0.991449
6.195996	0.166275	0.431631	0.613058	0.013926	6.275349	0.982885	0.985123
6.184436	0.148354	0.618548	0.619372	0.004657	6.276108	0.983348	0.989660
0.091320	0.127393	0.474859	0.645622	-0.002982	6.278354	0.980128	0.989448
0.175499	6.275903	0.501296	0.741047	0.001633	6.284401	0.986295	0.990871
0.029065	6.254471	0.671366	0.608566	0.004571	6.289085	0.982531	0.963711
0.029722	0.029106	0.548887	0.529057	0.002008	6.285857	0.992396	0.978234
0.031458	0.125001	0.581470	0.507052	0.001469	6.281762	0.983709	0.989034
0.031670	0.108231	0.553946	0.621393	0.002435	6.278920	0.981971	0.973456
0.042491	0.123909	0.570967	0.573977	0.003862	6.279462	0.984606	0.986370
0.034691	0.073819	0.545536	0.568710	0.003430	6.286762	0.986431	0.981248
0.016440	0.080815	0.615260	0.590309	0.005667	6.286498	0.988602	0.987261
6.269764	6.269121	0.565001	0.681833	0.008402	6.287273	0.986131	0.984028
6.269993	6.274703	0.552627	0.610191	0.005198	6.285226	0.986464	0.984440
0.048422	0.022687	0.552220	0.500555	0.000953	6.288514	0.987167	0.989252
0.063596	0.018198	0.631166	0.600172	-0.003193	6.287684	0.986703	0.989502
0.127513	0.019498	0.633653	0.597120	-0.005678	6.284655	0.986232	0.989056
0.126954	0.075737	0.586110	0.578759	-0.002881	6.287128	0.986177	0.989389
0.074568	6.249054	0.572503	0.603658	0.003018	6.288632	0.980822	0.981922
0.030576	0.012053	0.495403	0.538411	0.003548	6.288322	0.985462	0.992330
0.050008	0.035782	0.498806	0.554189	0.007886	6.285337	0.978517	0.984863
0.004022	0.034491	0.484185	0.643881	0.012595	6.282056	0.988060	0.989002
6.264153	0.032164	0.493830	0.644157	0.010935	6.284911	0.982288	0.986489
6.257809	0.022852	0.562033	0.564075	0.011470	6.283797	0.988711	0.988715
6.257981	0.078938	0.586333	0.680738	0.011465	6.275109	0.981815	0.983928
6.237639	0.140837	0.462922	0.736573	0.015991	6.275030	0.984533	0.985559
6.216683	0.131019	0.553203	0.700133	0.010478	6.277044	0.979965	0.979971
6.262781	0.109532	0.597091	0.608155	0.016607	6.279533	0.974433	0.980652
6.123354	0.098461	0.398742	0.546950	0.021339	6.288517	0.980065	0.980173
6.159076	6.254622	0.516210	0.511672	0.013400	6.291627	0.982761	0.973017
6.222394	6.224139	0.654759	0.592454	0.011912	6.298208	0.980562	0.978651
6.180752	6.166940	0.618484	0.622415	0.006804	6.294973	0.988436	0.976510
6.275240	6.179980	0.626671	0.580006	0.001841	6.299328	0.972567	0.985263
0.075527	6.168014	0.533674	0.563648	0.005160	6.298292	0.986031	0.987204
0.046820	6.138558	0.558428	0.616600	0.007342	6.294135	0.987166	0.982470
6.235408	6.142496	0.571649	0.653340	0.008388	6.297917	0.981124	0.987797
6.243382	6.124941	0.589503	0.561092	0.006216	6.304506	0.989250	0.980117
0.014496	6.094454	0.503432	0.573303	0.009342	6.302403	0.983747	0.978420
6.264042	6.143002	0.498701	0.471159	0.008857	6.303525	0.989104	0.981810
0.003642	6.250236	0.554853	0.363660	0.005602	6.302640	0.981084	0.974935
0.048960	6.214346	0.513157	0.338914	0.004815	6.300625	0.982750	0.975526
0.049640	6.254545	0.557641	0.319375	0.002146	6.300410	0.990783	0.976940
0.036336	0.008188	0.577367	0.347329	0.003370	6.294969	0.989764	0.974437
0.024691	0.053604	0.583340	0.512620	0.002137	6.281397	0.985785	0.990587
0.051043	0.068789	0.507613	0.562211	0.005665	6.288571	0.983071	0.985280
6.281298	0.065304	0.597605	0.574057	0.007010	6.286522	0.983072	0.990473
6.220825	0.050874	0.629112	0.501439	0.007100	6.286074	0.978729	0.980888
6.236423	0.104908	0.583059	0.575924	0.010016	6.279010	0.976726	0.991029
6.236424	0.157895	0.547774	0.536586	0.007184	6.280271	0.980700	0.985655
0.054504	0.167882	0.434196	0.578322	0.006654	6.279065	0.981445	0.986484
0.052400	0.137128	0.437642	0.580453	0.009295	6.274968	0.982145	0.982350
0.070286	0.231981	0.485549	0.476430	0.005085	6.276191	0.992389	0.980571
0.031160	0.235530	0.609302	0.585679	0.002452	6.276565	0.985874	0.988544
0.030564	0.136964	0.623988	0.563568	0.001175	6.280022	0.988251	0.988770
0.052654	0.107280	0.594927	0.623286	-0.000051	6.281937	0.979900	0.988725
0.089617	0.054135	0.658103	0.583202	-0.000452	6.283978	0.976773	0.990255
0.010080	0.050733	0.651258	0.622713	0.005876	6.284624	0.989488	0.984461
0.013399	0.070653	0.537740	0.603390	0.007531	6.279097	0.992326	0.986294
0.015589	0.095430	0.498830	0.623880	0.004497	6.281267	0.982428	0.983601
0.069000	0.084013	0.586598	0.614972	-0.002245	6.279941	0.983628	0.986113
0.084105	0.103468	0.573431	0.635733	0.000532	6.282967	0.987043	0.985217
0.057535	0.093257	0.551883	0.545513	0.002792	6.279767	0.988459	0.986139
0.039078	0.109654	0.650468	0.512884	0.001423	6.288594	0.981158	0.982863
6.282876	6.244367	0.653234	0.695858	0.002597	6.292152	0.990978	0.978596
6.270593	6.119227	0.576173	0.737429	0.003295	6.292214	0.987000	0.980605
0.074015	6.210872	0.467499	0.761752	0.006071	6.290110	0.987293	0.967269
0.055145	6.140175	0.436490	0.751180	0.004818	6.289769	0.984225	0.969310
0.063645	6.176217	0.587882	0.846046	0.000907	6.289160	0.982443	0.968988
0.028145	6.227000	0.608157	0.497163	0.003398	6.294851	0.980953	0.974312
6.272444	6.221809	0.615978	0.449611	0.002746	6.293897	0.982039	0.984481
0.032919	0.045230	0.619078	0.467026	-0.000658	6.287717	0.984576	0.978719
0.053981	0.099810	0.648466	0.454491	0.001667	6.291763	0.986183	0.987906
0.064996	6.252627	0.492433	0.596615	0.005779	6.295968	0.979618	0.981705
0.098162	6.115277	0.466284	0.680714	0.002044	6.298256	0.991086	0.974807
0.107290	6.095910	0.543673	0.574560	0.001560	6.302330	0.975546	0.972509
0.040264	6.131406	0.635151	0.499098	0.002006	6.305303	0.981555	0.976216
0.087372	6.091319	0.569804	0.466179	-0.004977	6.308686	0.979981	0.989618
0.219006	6.118689	0.564067	0.448433	-0.005916	6.307266	0.977211	0.981182
0.229294	6.181520	0.449728	0.450403	-0.005681	6.300533	0.979975	0.990092
0.171135	6.215512	0.647132	0.433354	-0.006672	6.301742	0.980381	0.982257
0.123897	6.210730	0.660435	0.474418	-0.002852	6.297259	0.984940	0.990096
0.154092	6.227595	0.477073	0.474016	0.002061	6.295654	0.984913	0.983739
0.131037	0.016917	0.558634	0.524773	0.000269	6.287747	0.989374	0.973366
0.033365	0.043820	0.591126	0.521467	0.006858	6.287817	0.988984	0.992790
6.160970	0.042561	0.666254	0.552188	0.016925	6.286457	0.975977	0.977861
6.044563	6.260909	0.641895	0.602397	0.026752	6.289622	0.983410	0.973728
6.021660	6.210117	0.549291	0.592119	0.021265	6.292899	0.979472	0.991338
6.080496	6.207215	0.599792	0.592813	0.019486	6.294182	0.980531	0.981953
6.109555	6.186039	0.576945	0.565516	0.021158	6.296186	0.984898	0.989915
6.110876	6.174409	0.551297	0.518065	0.021104	6.296203	0.980538	0.979262
6.053747	6.212948	0.543014	0.601760	0.023255	6.294087	0.988547	0.982951
6.119967	6.183115	0.462104	0.589355	0.025824	6.301214	0.978040	0.984042
6.118083	6.192136	0.438818	0.587986	0.028469	6.297883	0.969843	0.975311
6.083997	6.140026	0.432803	0.518207	0.030538	6.298668	0.983440	0.981957
6.018101	6.110513	0.416988	0.702335	0.030820	6.295113	0.982911	0.973565
5.998365	6.062284	0.497259	0.736567	0.027762	6.301607	0.987694	0.983085
6.034778	6.062622	0.516384	0.518354	0.020686	6.310604	0.987556	0.980492
6.195360	6.016046	0.427726	0.465984	0.016989	6.315927	0.984269	0.975149
6.224125	6.075571	0.431351	0.457224	0.014402	6.315540	0.978424	0.979375
6.238676	5.940524	0.474820	0.656189	0.013738	6.301585	0.978773	0.972857
0.006072	6.061608	0.387027	0.802426	0.011763	6.300771	0.988494	0.969877
0.013494	6.014393	0.391045	0.765146	0.012076	6.305909	0.982537	0.974181
0.005138	5.947188	0.523575	0.670987	0.008904	6.303313	0.971780	0.983133
6.256508	6.064743	0.546107	0.573335	0.007632	6.303844	0.972838	0.993529
6.206248	6.148006	0.574454	0.432975	0.015907	6.305427	0.967533	0.989193
6.252011	6.094054	0.329585	0.574482	0.020480	6.301817	0.983443	0.974952
6.245871	6.041191	0.390780	0.693726	0.013413	6.303809	0.977303	0.987631
0.021228	5.993893	0.544441	0.685106	0.002734	6.304189	0.992272	0.966957
0.084665	5.990328	0.613556	0.633135	0.002146	6.308434	0.968173	0.973611
6.267431	6.081167	0.626020	0.546811	0.010265	6.298201	0.970941	0.988354
6.172695	6.155091	0.526244	0.496961	0.011965	6.299830	0.979275	0.955403
6.233517	6.076509	0.540903	0.592657	0.009883	6.305011	0.970427	0.970034
6.237323	6.110633	0.522431	0.561084	0.010759	6.306210	0.976945	0.982370
6.256787	6.010809	0.534710	0.673754	0.009444	6.305565	0.976466	0.985786
6.246534	6.030478	0.622577	0.479941	0.008517	6.308395	0.979324	0.984672
6.222894	6.164234	0.604158	0.306097	0.006563	6.307905	0.978790	0.986995
6.238413	6.191635	0.544673	0.308101	0.009381	6.306541	0.989500	0.982444
6.218679	6.187163	0.574769	0.482622	0.012008	6.308442	0.986886	0.978491
6.211465	6.193795	0.535124	0.491118	0.013938	6.296154	0.987995	0.981400
6.202150	6.247013	0.535606	0.472431	0.014283	6.293136	0.986426	0.977223
6.220501	0.006816	0.574049	0.506693	0.012558	6.287840	0.977482	0.987899
6.180702	0.031387	0.613732	0.620958	0.009677	6.281208	0.977635	0.983664
6.189287	0.011937	0.487649	0.579422	0.015178	6.281973	0.970758	0.981596
6.105161	0.101421	0.707784	0.589017	0.015234	6.277968	0.970994	0.984428
6.069304	0.077831	0.644245	0.662192	0.018199	6.278544	0.973708	0.986221
6.143140	0.101510	0.675340	0.679468	0.013233	6.271272	0.988212	0.977206
6.132374	0.242955	0.608517	0.517695	0.017973	6.270331	0.985093	0.983205
6.079566	0.233607	0.676102	0.530115	0.017277	6.276360	0.984980	0.988651
6.067870	0.256192	0.722235	0.505777	0.013384	6.274364	0.969696	0.983634
6.045948	0.250320	0.689880	0.525422	0.019759	6.273566	0.970194	0.988923
5.990654	0.212716	0.567776	0.548185	0.022673	6.274816	0.967627	0.986704
6.073045	0.165594	0.616661	0.547036	0.012585	6.275252	0.984666	0.983538
6.130355	0.276456	0.620079	0.544269	0.007722	6.269568	0.974870	0.989497
6.199227	0.284695	0.583107	0.590451	0.019339	6.266160	0.986147	0.979367
6.233580	0.267561	0.375640	0.699577	0.018422	6.263141	0.955636	0.986452
6.257585	0.281772	0.383194	0.648714	0.013619	6.264601	0.989717	0.987320
0.040431	0.288795	0.465258	0.632987	0.008957	6.263840	0.984026	0.988037
0.026313	0.300051	0.539975	0.571064	0.000373	6.267692	0.986144	0.986809
0.112026	0.331685	0.497909	0.563123	0.001772	6.268208	0.976068	0.987539
0.103782	0.344918	0.508949	0.467399	0.001667	6.267289	0.978761	0.983480
0.101460	0.374066	0.560964	0.534299	0.002837	6.262387	0.985484	0.973945
0.015585	0.463866	0.695303	0.535192	0.001842	6.259391	0.987610	0.975393
0.079088	0.383270	0.575627	0.744848	0.006812	6.248757	0.977154	0.985581
0.071575	0.360167	0.615466	0.753722	-0.007454	6.259024	0.987256	0.979132
0.107365	0.332008	0.715744	0.682670	-0.007943	6.264680	0.977760	0.977912
0.103722	0.263448	0.748729	0.696278	-0.008864	6.260461	0.985204	0.987510
0.092637	0.277623	0.645597	0.680361	-0.006349	6.263695	0.977487	0.977322
0.227452	0.258731	0.442259	0.663591	-0.005361	6.265799	0.989595	0.989663
0.201732	0.272726	0.618132	0.589530	-0.011532	6.265613	0.984935	0.988733
0.215088	0.311968	0.626357	0.621392	-0.013059	6.261976	0.985801	0.972183
0.221956	0.252895	0.655854	0.527009	-0.014590	6.264556	0.987331	0.964135
0.228695	0.425527	0.630586	0.443100	-0.014482	6.265528	0.986720	0.968253
0.235164	0.306279	0.667271	0.629059	-0.015393	6.263110	0.983509	0.967017
0.267078	0.255177	0.588368	0.754461	-0.010634	6.263067	0.983381	0.987275
0.159060	0.232337	0.668506	0.636234	-0.011581	6.266287	0.975301	0.986207
0.180979	0.238413	0.571089	0.610063	-0.006331	6.271412	0.989271	0.988731
0.154328	0.179206	0.628609	0.645189	-0.007710	6.271282	0.985162	0.988004
0.150501	0.247374	0.722607	0.639679	-0.013329	6.272026	0.988374	0.985112
0.118436	0.225186	0.790940	0.653242	-0.010986	6.270021	0.984504	0.978263
0.117404	0.167430	0.789038	0.652602	-0.011612	6.269710	0.984905	0.986435
0.158586	0.179435	0.540885	0.630655	0.000032	6.277011	0.985936	0.988915
0.073919	0.108589	0.589145	0.656333	0.001838	6.280561	0.982317	0.983698
0.092032	0.158223	0.587962	0.387397	-0.002223	6.288335	0.983836	0.983715
0.083385	0.119760	0.607209	0.365945	-0.003880	6.286621	0.990150	0.981491
0.141776	0.105270	0.545540	0.365773	-0.002325	6.288575	0.990815	0.974407
0.130354	0.065715	0.529268	0.639747	-0.000620	6.273520	0.984113	0.985798
0.159030	0.072389	0.466922	0.659482	-0.002038	6.276010	0.987975	0.968172
0.162548	0.142417	0.540043	0.545116	-0.004550	6.276315	0.985042	0.972785
0.185849	0.210449	0.599977	0.570015	-0.010441	6.271982	0.981791	0.992583
0.178290	0.219981	0.627966	0.574803	-0.008746	6.274152	0.983462	0.988032
0.154957	0.144900	0.601814	0.638087	-0.008303	6.274138	0.982917	0.979149
0.137961	0.139949	0.638297	0.637242	-0.008468	6.274425	0.984955	0.983261
0.176367	0.189615	0.550894	0.523474	-0.002920	6.280087	0.981628	0.983332
0.111923	0.131267	0.605549	0.512307	-0.002714	6.278698	0.991832	0.990519
0.103521	0.230014	0.561521	0.513036	-0.003813	6.279160	0.976846	0.980162
0.156979	0.161429	0.551177	0.453360	-0.006550	6.289675	0.983498	0.976397
0.104417	0.118905	0.704887	0.375138	-0.004346	6.281993	0.980829	0.984193
0.097191	0.263873	0.512091	0.430266	-0.002193	6.272082	0.987749	0.986148
0.130347	0.268459	0.558814	0.537436	-0.000442	6.273698	0.991561	0.966975
0.122480	0.191538	0.556714	0.425337	-0.002552	6.278079	0.992295	0.970699
0.117000	0.206260	0.555202	0.580020	-0.002097	6.268608	0.977673	0.988382
0.106218	0.274275	0.549867	0.601123	-0.005642	6.271103	0.977086	0.981987
0.206108	0.245385	0.570171	0.518458	-0.011957	6.270935	0.990461	0.980785
0.225343	0.253621	0.635100	0.520676	-0.013805	6.273184	0.988802	0.990053
0.223406	0.223204	0.649465	0.568516	-0.013844	6.274581	0.984663	0.984417
0.211523	0.190559	0.601655	0.566177	-0.012686	6.273061	0.984545	0.984992
0.195707	0.151774	0.620382	0.550555	-0.010972	6.279288	0.990782	0.974893
0.192252	0.124337	0.603821	0.559712	-0.012126	6.277807	0.990607	0.978102
0.239880	0.137131	0.589650	0.598068	-0.010659	6.275833	0.987512	0.989626
0.166870	0.230743	0.644764	0.550287	-0.012172	6.276985	0.992326	0.980913
0.189165	0.226270	0.610061	0.385575	-0.010826	6.278914	0.971760	0.973085
0.237880	0.287414	0.579475	0.491047	-0.011174	6.275879	0.975931	0.986065
0.213690	0.214596	0.572784	0.536442	-0.010370	6.272620	0.984321	0.979299
0.272394	0.213948	0.477321	0.652809	-0.011535	6.272712	0.986222	0.987238
0.274589	0.189100	0.505183	0.685400	-0.008752	6.267790	0.987027	0.988134
0.228984	0.211835	0.554097	0.597683	-0.007999	6.269387	0.987750	0.977831
0.131462	0.283752	0.586470	0.536735	-0.007824	6.272711	0.978086	0.982076
0.192831	0.190554	0.657444	0.522484	-0.010675	6.280771	0.979098	0.986382
0.227936	0.099057	0.720482	0.572645	-0.015437	6.283420	0.979758	0.981273
0.178009	0.009486	0.626277	0.711351	-0.010018	6.279703	0.985744	0.988574
0.182710	0.059716	0.594327	0.586973	-0.010361	6.286538	0.986440	0.979915
0.134189	0.027293	0.650849	0.548430	-0.005675	6.285434	0.984231	0.978744
0.097805	0.128144	0.632756	0.507308	-0.003432	6.286492	0.989275	0.983021
0.098409	0.127369	0.569326	0.419419	-0.000091	6.289856	0.988163	0.981381
0.040232	0.009211	0.670843	0.529109	-0.002356	6.287318	0.987072	0.988688
0.003845	0.016456	0.670736	0.608208	-0.000766	6.285057	0.987435	0.990656
0.043695	0.046311	0.610981	0.559145	0.004798	6.286387	0.984005	0.987198
0.047009	0.041299	0.628049	0.578660	-0.004460	6.284976	0.982537	0.988811
0.133425	0.029793	0.445816	0.637298	0.005876	6.286852	0.988124	0.987158
0.121509	0.012709	0.396798	0.607630	-0.001648	6.282115	0.972923	0.986308
0.215664	0.089607	0.308336	0.586932	-0.001051	6.286934	0.979700	0.988809
0.200572	6.262244	0.279697	0.560493	-0.002661	6.290455	0.975375	0.992186
0.151493	0.007532	0.631922	0.528358	-0.020258	6.287594	0.970105	0.957278
0.410736	6.242543	0.641616	0.632309	-0.015599	6.294259	0.970123	0.975794
0.149489	6.059323	0.694993	0.656226	-0.005040	6.297568	0.957719	0.971932
0.157020	6.194991	0.706895	0.612756	-0.008134	6.295700	0.963330	0.982907
0.060869	6.195190	0.678817	0.464321	-0.000255	6.297809	0.989927	0.980431
6.270841	6.200494	0.665064	0.520890	0.005881	6.295608	0.988723	0.987158
6.189243	6.227453	0.701440	0.526065	0.005794	6.293890	0.976228	0.985783
6.205832	0.024473	0.629631	0.505303	0.011465	6.289691	0.971269	0.990485
6.170815	0.008484	0.596303	0.553802	0.009769	6.292272	0.982050	0.987094
0.046248	0.012008	0.556644	0.456399	-0.003607	6.293871	0.972674	0.986630
0.180511	0.063313	0.529152	0.377560	-0.002834	6.291194	0.990177	0.983433
0.099460	0.124113	0.623535	0.406889	-0.005173	6.284799	0.978287	0.985267
0.098366	0.160953	0.627396	0.421531	-0.003497	6.281478	0.979819	0.985517
0.076097	0.205097	0.630964	0.461310	-0.000750	6.275054	0.984110	0.980446
6.279608	0.187308	0.664265	0.457514	0.004960	6.277952	0.984040	0.988083
0.017458	0.238198	0.451847	0.496875	0.010205	6.273836	0.980702	0.983258
0.051015	0.271441	0.390070	0.542142	0.009767	6.268363	0.984559	0.979942
0.019094	0.248139	0.498771	0.599029	0.005844	6.268425	0.976745	0.991674
0.056561	0.274610	0.524789	0.587395	0.003460	6.270147	0.972312	0.989815
0.072952	0.231291	0.520911	0.574491	0.001594	6.272083	0.972741	0.984590
0.103913	0.248343	0.560250	0.529409	-0.003759	6.274887	0.991682	0.984897
0.110485	0.151051	0.610058	0.694354	-0.004728	6.269269	0.986223	0.986627
0.170628	0.171993	0.620193	0.697100	-0.011869	6.273762	0.987904	0.985541
0.172736	0.065716	0.665943	0.734456	-0.009624	6.277920	0.981283	0.972497
0.084734	0.078242	0.686125	0.757009	0.000683	6.275210	0.975050	0.988061
6.271065	0.119517	0.741639	0.584057	0.002154	6.284437	0.987243	0.987214
6.256247	0.008003	0.683008	0.691984	0.004250	6.284109	0.977911	0.986362
0.006021	6.272379	0.651713	0.691408	0.006383	6.285231	0.988182	0.984917
6.202009	6.205726	0.724093	0.720240	0.008818	6.287324	0.978329	0.981975
6.154741	6.257370	0.794910	0.494151	0.006143	6.287916	0.986508	0.987867
6.245550	0.098855	0.665252	0.556800	0.004044	6.280430	0.988106	0.987946
6.249473	0.089688	0.678642	0.490109	0.002808	6.286951	0.980065	0.979652
6.261871	0.059458	0.563955	0.536081	0.004576	6.286926	0.973768	0.989720
6.269959	0.088526	0.633461	0.554099	0.008755	6.286960	0.991041	0.989783
6.267383	0.110015	0.589629	0.505676	-0.001017	6.283344	0.979364	0.973926
0.156387	0.141505	0.534857	0.495136	-0.005420	6.282904	0.971191	0.986821
0.220442	0.058986	0.492302	0.633732	-0.009380	6.283008	0.974221	0.987320
0.169703	0.050911	0.488911	0.532832	-0.012692	6.284243	0.979231	0.990748
0.283945	0.095191	0.611868	0.489804	-0.009607	6.284370	0.971187	0.978346
